,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
wpp_median,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.23656400000004,497.412402,509.58824,521.7640779999999,533.9399159999999,546.0758300000001,558.3761820000001,570.826786,583.369391,595.9991419999999,608.7259740000001,621.5602329999998,634.4716730000001,647.427904,660.4219869999998,673.469436,686.5391370000001,699.6067309999999,712.683721,725.738305,738.764005,751.7658840000001,764.7211500000001,777.6246320000001,790.4706390000001,803.249639,815.953577,828.5944709999999,841.1554600000001,853.63263,866.0494320000001,878.387792,890.629938,902.758786,914.796338,926.7342150000001,938.5442419999999,950.2493849999998,961.8541730000001,973.340835,984.69648,995.9236050000002,1007.021278,1017.991134,1028.8120179999999,1039.4856989999998,1050.0021629999999,1060.3328009999998,1070.4887820000004,1080.4522399999998,1090.243334,1099.858632,1109.265231,1118.464056,1127.4743799999999,1136.2728240000001,1144.825454,1153.1688299999998,1161.3017309999996,1169.2028799999996,1176.87928,1184.2936869999999,1191.473447,1198.4241520000003,1205.1277770000002,1211.6200589999996,1217.864852,1223.85265,1229.633626,1235.2186,1240.5639289999997,1245.6636939999999,1250.5286849999998,1255.18189,1259.6276039999998,1263.8823539999999,1267.9578589999999,1271.819189,1275.463206,1278.912669
wpp_lower95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.05427399999996,503.87347099999994,511.692668,519.511865,527.331062,535.056195,542.5909170000001,550.159813,557.5451820000001,564.437481,570.9967949999999,577.625095,584.3129869999999,590.899729,597.022638,602.7846979999999,608.629135,614.4714950000001,619.8554720000001,624.8946920000002,630.4441450000002,635.637097,640.45642,645.5346579999999,650.647326,655.814376,660.7618399999999,665.5849409999998,670.347111,674.5426859999999,678.024515,681.5102049999999,685.0652370000001,688.1207350000001,691.35738,694.0321529999999,695.7968070000001,697.448202,698.984268,700.6411669999999,701.815465,703.0053140000001,704.421665,705.3081759999999,705.799634,705.666991,705.7369190000001,706.157491,706.12412,705.805852,705.1032170000001,704.1305610000001,702.890446,701.601997,700.208338,698.433245,695.8177749999998,693.700872,692.3307339999999,690.64108,689.1284079999999,687.6490910000001,685.2753799999998,682.0607199999998,679.8608109999999,678.1244050000001,676.0658749999999,672.8285359999999,669.0917010000001,666.059222,663.0041409999999,659.7335330000001,655.9816200000001,652.6073819999999,649.16246,644.958569,640.397008,636.153507,631.9785079999999,628.150163
wpp_lower80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.273253,501.609645,510.946037,520.282429,529.618821,538.9625810000001,548.200849,557.3163169999999,566.3179279999999,575.1405519999998,583.869862,592.6015739999999,601.1602270000001,609.55111,617.9032610000002,625.974972,634.0744880000001,642.297072,650.19464,658.0518940000002,666.168292,674.20707,681.8339060000001,689.1977150000001,696.114992,702.9259310000001,710.0871430000001,716.933605,723.7549779999998,730.569966,736.729767,742.447758,747.6966020000001,752.610533,757.9746060000001,762.981911,767.316182,771.759196,776.0311879999999,780.2913780000001,784.477746,788.4346810000001,791.99933,795.596048,799.047838,802.3498289999999,805.6603800000001,807.7794739999999,809.6232110000001,811.4931840000002,813.4074039999999,815.4326950000002,816.9263559999999,818.5006609999999,820.2665130000001,821.8278859999999,822.651114,823.519111,824.8184989999999,825.2364530000001,824.6585319999999,824.268264,824.116099,823.6300320000001,822.950523,821.6473609999999,820.128458,818.4761709999998,816.693936,815.2917950000001,813.487967,811.254342,809.464921,807.382972,804.111768,801.108933,798.709586,796.044233,793.543623,790.956891
wpp_upper80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.35895999999997,493.29485300000005,508.23074600000007,523.166639,538.102532,553.00319,568.215451,583.792174,599.6870710000001,615.87176,632.470842,649.516602,666.8942710000001,684.6091680000001,702.4813839999998,720.600275,739.284202,758.0227870000001,776.711212,795.812128,815.341772,835.0416829999999,854.5841989999999,874.572727,895.2159909999999,915.8565679999999,936.6365149999998,958.0017900000001,979.465998,1000.933512,1022.6970239999999,1044.4891089999999,1066.435815,1089.4045879999999,1112.956961,1136.5218309999996,1160.5006540000002,1184.3189800000002,1208.412434,1233.0100790000001,1257.0121550000003,1281.837338,1307.217134,1332.184295,1357.8376199999998,1383.4052100000001,1409.055242,1434.0695950000002,1459.5019300000004,1486.552787,1512.9984200000001,1539.2227930000001,1566.438857,1592.9424530000003,1618.0554690000001,1645.179171,1672.7024849999998,1699.3138090000002,1726.3687980000002,1752.411201,1778.4553129999997,1804.851412,1831.6868650000001,1858.7706399999997,1886.1806789999998,1912.600717,1938.3523820000005,1965.457499,1991.4431169999998,2017.119146,2044.0503179999998,2070.478876,2096.293888,2121.70143,2147.0987809999997,2173.120994,2199.627345,2226.291815,2253.1971980000003,2282.296289
wpp_upper95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.868468,491.21304000000003,507.557612,523.902184,540.246756,556.539973,573.1898840000001,590.3585989999999,608.0698929999999,626.2321360000001,644.818579,664.005536,683.810248,704.0498630000002,724.8017609999999,746.0171479999998,767.7003240000001,790.1275850000001,812.936523,836.1319439999997,859.815545,883.7997520000001,907.809863,931.707641,956.464729,981.6023980000002,1007.373985,1033.33758,1059.706806,1086.788419,1113.679073,1141.15243,1168.87753,1197.165846,1227.263709,1257.640868,1288.9990049999997,1322.246735,1356.04329,1390.278939,1424.7364100000002,1459.542211,1494.237867,1529.7732509999998,1565.5493549999999,1601.6776360000001,1639.3479229999998,1676.135043,1712.5066729999999,1749.7550780000004,1787.3562729999999,1826.901145,1868.721508,1911.2678610000003,1953.7023789999998,1996.705521,2041.302013,2086.23004,2130.074173,2171.475847,2212.734901,2257.527048,2301.6154609999994,2346.655629,2393.952462,2439.4371629999996,2484.4339859999995,2530.4244829999993,2578.733953,2629.419321,2680.749402,2728.986954,2776.221176,2830.193829,2885.442627,2937.3067539999997,2990.3640499999997,3045.336661,3096.7108169999997,3147.367891
wup_urban_prop,0.09403585375607276,0.09907996427662448,0.10395261075670348,0.10866238992718628,0.11321733327721314,0.11762495275925608,0.12390996284480137,0.12994839004069048,0.13575446661763904,0.1413413502434432,0.1467212235259156,0.15123864697508402,0.1555610831412207,0.15970088978930724,0.16366940202006477,0.1674770359136599,0.17237534649198408,0.17704911387183817,0.1815134320022462,0.1857820716464694,0.18986762226607845,0.19608695742984344,0.201995358188227,0.2076155735298784,0.21296818608777499,0.21807186401666606,0.22415802736011356,0.22991415747206376,0.23536639068228243,0.24053817454463156,0.24545060492742624,0.2526694107428654,0.25948195615398884,0.26592159785823843,0.2720181380907079,0.27779828578953614,0.28503208180016815,0.29186810101003435,0.2983382752975403,0.3044712078011985,0.3102925956582978,0.3148908969593657,0.31923650751715726,0.3233496995179843,0.3272486331703279,0.33094962475841977,0.33593094604047236,0.34064562516768254,0.3451145134627066,0.3493563433913636,0.3533879910355415,0.36021440176556163,0.36667296995245063,0.37279264746393204,0.37859942554673115,0.3841167038346381,0.39123751719119004,0.397963152609537,0.4043256182239471,0.41035355630302656,0.41607267434520595,0.4230971136254759,0.42973549806371464,0.4360188021722871,0.441974773186057,0.44762834071010627,0.45442816982044204,0.4608638359941561,0.4669638302817101,0.47275374719640134,0.478256643685546,0.48479646150764466,0.49099677337834724,0.4968833479260446,0.5024794103306763,0.5078059485751443,0.5140317957851708,0.5199449928273909,0.5255685138843234,0.5309231360336761,0.5360276957619412,0.5418747386392682,0.547438976948128,0.5527404438745454,0.5577973241159552,0.5626261622770736,0.5681875123195228,0.5734921971084151,0.578557584146355,0.5833995085802438,0.5880324385559095,0.5934862425587891,0.5987023256448666,0.6036958990029755,0.6084809031544902,0.6130701379207089,0.6183797500085321,0.6234726529522896,0.6283618487293107,0.6330593195979255,0.6375761261432262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wup_urban_pop,7.572988,8.119595799999999,8.6662036,9.212811399999998,9.759419199999998,10.306027000000002,11.078375200000002,11.8507234,12.6230716,13.395419800000003,14.167768,14.933378200000002,15.6989884,16.464598600000002,17.230208799999996,17.995818999999997,18.9670872,19.9383554,20.909623599999996,21.880891799999997,22.85216,24.2217124,25.591264799999998,26.9608172,28.3303696,29.699921999999997,31.404016,33.108109999999996,34.812204,36.516298,38.220392,40.51760699999999,42.81482199999999,45.11203700000001,47.409252,49.706467,52.484637600000006,55.26280820000001,58.0409788,60.81914939999999,63.59732000000001,66.41623,69.23514,72.05405,74.87296000000002,77.69186999999998,81.09128519999999,84.4907004,87.89011559999999,91.2895308,94.688946,99.26661040000002,103.84427479999998,108.42193920000001,112.99960360000001,117.57726799999999,123.27521020000002,128.9731524,134.6710946,140.3690368,146.066979,152.85195059999998,159.63692220000001,166.4218938,173.20686540000003,179.991837,187.89584340000002,195.79984979999998,203.70385620000002,211.60786260000003,219.51186900000002,228.6055426,237.6992162,246.79288979999998,255.8865634,264.98023699999993,275.3200448,285.65985259999997,295.99966040000004,306.3394682,316.679276,328.26910300000003,339.85893000000004,351.448757,363.038584,374.62841099999997,387.484189,400.339967,413.195745,426.051523,438.90730099999996,453.07229299999995,467.23728500000004,481.40227699999997,495.567269,509.732261,525.0856798000001,540.4390986,555.7925174000001,571.1459361999998,586.4993549999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wup_rural_pop,72.95999699999999,73.83033080000001,74.70066459999998,75.57099840000001,76.4413322,77.311666,78.32827899999998,79.34489200000002,80.361505,81.378118,82.394731,83.8071124,85.2194938,86.6318752,88.04425659999998,89.45663800000001,91.066555,92.67647199999999,94.286389,95.896306,97.50622300000002,99.3036496,101.10107620000001,102.89850279999997,104.69592940000003,106.493356,108.693648,110.89394,113.09423199999999,115.29452400000002,117.494816,119.8405736,122.18633120000001,124.53208879999998,126.87784640000001,129.22360400000002,131.6512578,134.07891159999997,136.5065654,138.93421919999997,141.36187299999997,144.501998,147.64212300000003,150.78224799999998,153.92237300000002,157.062498,160.30143600000002,163.540374,166.779312,170.01825000000002,173.25718799999999,176.30985159999997,179.36251519999996,182.4151788,185.46784240000002,188.52050600000004,191.81525219999997,195.1099984,198.40474460000001,201.6994908,204.994237,208.41723719999996,211.84023739999998,215.26323759999997,218.68623779999996,222.109238,225.5817002,229.05416239999997,232.52662460000002,235.99908680000001,239.471549,242.9439854,246.4164218,249.88885820000002,253.3612946,256.833731,260.28893320000003,263.7441354,267.1993376,270.6545398,274.10974200000004,277.53345540000004,280.95716880000003,284.38088220000003,287.80459559999997,291.228309,294.48114919999995,297.7339894,300.9868296,304.23966979999994,307.49251,310.3359556,313.1794012,316.0228468,318.8662924,321.7097380000001,324.04574759999997,326.3817571999999,328.71776680000005,331.05377639999995,333.389786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wup_rural_prop,0.9059641462439272,0.9009200357233755,0.8960473892432965,0.8913376100728138,0.8867826667227868,0.8823750472407439,0.8760900371551986,0.8700516099593095,0.864245533382361,0.8586586497565568,0.8532787764740843,0.848761353024916,0.8444389168587794,0.8402991102106927,0.8363305979799353,0.8325229640863401,0.827624653508016,0.8229508861281618,0.8184865679977538,0.8142179283535306,0.8101323777339215,0.8039130425701566,0.798004641811773,0.7923844264701216,0.787031813912225,0.7819281359833339,0.7758419726398864,0.7700858425279362,0.7646336093177175,0.7594618254553684,0.7545493950725738,0.7473305892571346,0.7405180438460112,0.7340784021417616,0.7279818619092921,0.7222017142104639,0.7149679181998319,0.7081318989899656,0.7016617247024597,0.6955287921988015,0.6897074043417022,0.6851091030406343,0.6807634924828427,0.6766503004820157,0.6727513668296721,0.6690503752415802,0.6640690539595276,0.6593543748323174,0.6548854865372934,0.6506436566086364,0.6466120089644585,0.6397855982344384,0.6333270300475493,0.627207352536068,0.6214005744532689,0.615883296165362,0.60876248280881,0.6020368473904629,0.5956743817760529,0.5896464436969735,0.5839273256547941,0.576902886374524,0.5702645019362853,0.5639811978277129,0.558025226813943,0.5523716592898937,0.545571830179558,0.5391361640058439,0.5330361697182899,0.5272462528035986,0.521743356314454,0.5152035384923553,0.5090032266216528,0.5031166520739554,0.49752058966932367,0.4921940514248557,0.4859682042148292,0.48005500717260907,0.47443148611567665,0.46907686396632386,0.4639723042380588,0.45812526136073184,0.45256102305187196,0.44725955612545465,0.4422026758840448,0.4373738377229264,0.4318124876804772,0.42650780289158485,0.42144241585364495,0.4166004914197562,0.4119675614440905,0.4065137574412109,0.4012976743551334,0.3963041009970245,0.3915190968455098,0.38692986207929114,0.38162024999146793,0.3765273470477104,0.37163815127068933,0.3669406804020745,0.36242387385677377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
urban_pop_median,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.98023699999993,275.3200448,285.65985259999997,295.99966040000004,306.3394682,316.679276,328.26910300000003,339.85893000000004,351.448757,363.038584,374.62841099999997,387.484189,400.339967,413.195745,426.051523,438.90730099999996,453.07229299999995,467.23728500000004,481.40227699999997,495.567269,509.732261,525.0856798000001,540.4390986,555.7925174000001,571.1459361999998,586.4993549999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
